date,close,pe_spread,turn_ma20,ls,fund30,bias250,rsi90,pe_spread_pct3,turn_ma20_pct3,ls_pct3,fund30_pct3,bias250_pct3,rsi90_pct3,sentiment_3y
2022-02-22,3457.146,-0.04708873308405988,1.8302749999999999,-62.357188085316636,0.8870693972552711,-2.169400844258096,48.223255124135314,0.21866666666666668,0.47333333333333333,0.10266666666666667,0.9599358974358975,0.10266666666666667,0.08533333333333333,0.32376709401709397
2022-02-23,3489.1465,-0.046826686553855974,1.826655,-66.51647497476401,0.8733220555497492,-1.263044917081646,49.01631708365223,0.23466666666666666,0.4666666666666667,0.088,0.9408,0.128,0.128,0.3310222222222223
2022-02-24,3429.9564,-0.048212285419112,1.85701,-75.83665855950096,0.879275802380276,-2.9267631441700415,47.65113543677838,0.16666666666666666,0.5106666666666667,0.06666666666666667,0.9472843450479234,0.084,0.052,0.3045473908413206
2022-02-25,3451.4061,-0.04795022688207899,1.8722100000000002,-70.49443358750216,0.8843957163178205,-2.3028821491840934,48.18003297811953,0.17333333333333334,0.528,0.08133333333333333,0.9505582137161085,0.096,0.08,0.31820414673046254
2022-02-28,3462.3064,-0.04768412121805542,1.889675,-74.57843296854264,0.8574175843389326,-1.9729359359119458,48.44769214706946,0.18933333333333333,0.544,0.072,0.9235668789808917,0.104,0.09466666666666666,0.3212611464968153
2022-03-01,3488.8347,-0.0468471553320746,1.88862,-47.239273600594686,0.831480307376828,-1.2009794225797066,49.094791088218905,0.23333333333333334,0.5413333333333333,0.13866666666666666,0.9077901430842608,0.132,0.13333333333333333,0.34774280162515453
2022-03-02,3484.1916,-0.046849380261968644,1.9070049999999998,-38.786932471916685,0.8351873921477655,-1.308768385539405,48.98596191310565,0.232,0.5626666666666666,0.16666666666666666,0.9111111111111111,0.12533333333333332,0.12266666666666666,0.3534074074074074
2022-03-03,3481.1125,-0.04669175222032103,1.94873,-15.10596923754565,0.7377377866923599,-1.3779578632899692,48.91325014561629,0.23733333333333334,0.5826666666666667,0.272,0.7416798732171157,0.12133333333333333,0.11866666666666667,0.34561331220285263
2022-03-04,3447.649,-0.0476371692608661,1.980585,-9.188791568309682,0.7362866997442314,-2.3051073049797033,48.12813711642639,0.18533333333333332,0.6026666666666667,0.31866666666666665,0.7389240506329114,0.08933333333333333,0.06933333333333333,0.3340428973277074
2022-03-07,3372.8552,-0.04936934858369685,2.00218,0.23336866410406287,0.7371324329531072,-4.403794372470071,46.44323429140468,0.12533333333333332,0.6146666666666667,0.39466666666666667,0.740916271721959,0.044,0.021333333333333333,0.32348604528699315
2022-03-08,3293.5301,-0.05108782151526277,2.0173300000000003,-8.83440580372394,0.7398318436207382,-6.621229664268391,44.76254247635593,0.076,0.628,0.32,0.750788643533123,0.018666666666666668,0.0026666666666666666,0.29935366281107606
2022-03-09,3256.3884,-0.05190044876654771,2.052665,-6.5302664055733715,0.6967741836150027,-7.647812154934497,44.00848286782429,0.06666666666666667,0.6533333333333333,0.344,0.631496062992126,0.008,0.0013333333333333333,0.28413823272090993
2022-03-10,3296.0922,-0.050893327819499914,2.06058,-17.186930659216387,0.6971122657611515,-6.49471865341199,45.009862009875064,0.07866666666666666,0.6613333333333333,0.2613333333333333,0.6320754716981132,0.02,0.008,0.2769014675052411
2022-03-11,3309.7467,-0.051463076962272064,2.069375,-15.331294000021217,0.6904254960880771,-6.086170161144711,45.34977245524067,0.072,0.6666666666666666,0.272,0.6122448979591837,0.028,0.009333333333333334,0.2767074829931973
2022-03-14,3223.5328,-0.053767497753001305,2.0772500000000003,-23.04734852862211,0.6913205117942952,-8.495783375542699,43.627911351755884,0.048,0.6706666666666666,0.224,0.6144200626959248,0.004,0.0013333333333333333,0.2604033437826541
2022-03-15,3063.9652,-0.05744090417009426,2.13358,-49.340465725043885,0.6324256905597821,-12.981892113110138,40.73328592105603,0.034666666666666665,0.7013333333333334,0.13333333333333333,0.4241001564945227,0.0013333333333333333,0.0013333333333333333,0.2160166927490871
2022-03-16,3170.7103,-0.054852762417306626,2.1830550000000004,-64.59264403060305,0.5963722096347016,-9.916377395202014,43.2791006664614,0.048,0.7253333333333334,0.09866666666666667,0.3609375,0.004,0.0026666666666666666,0.20660069444444448
2022-03-17,3215.0445,-0.053874106672843564,2.21966,-73.76501492681521,0.5718261705884,-8.635362857197194,44.284265392927125,0.050666666666666665,0.768,0.07733333333333334,0.32293291731669266,0.006666666666666667,0.006666666666666667,0.205377708441671
2022-03-18,3251.0724,-0.052409129277473675,2.2421300000000004,-75.15839980445716,0.5517875046461465,-7.600161029773167,45.083999480108396,0.064,0.7866666666666666,0.068,0.3052959501557632,0.013333333333333334,0.014666666666666666,0.20866043613707166
2022-03-21,3253.6857,-0.0521659081269909,2.259255,-79.6665409609378,0.5367348543246415,-7.514947358233448,45.14175752165177,0.06533333333333333,0.796,0.06266666666666666,0.29237947122861585,0.014666666666666666,0.016,0.2078410229825471
2022-03-22,3259.8619,-0.051703762133747506,2.26966,-72.48830045095278,0.529839895965741,-7.320742512814826,45.27930408871548,0.072,0.8013333333333333,0.08266666666666667,0.2795031055900621,0.018666666666666668,0.017333333333333333,0.21191718426501036
2022-03-23,3271.0325,-0.05129808657068111,2.276665,-67.58328062401179,0.5311074614764919,-6.983900965498613,45.52909699060325,0.07866666666666666,0.804,0.096,0.2837209302325581,0.021333333333333333,0.021333333333333333,0.2175090439276486
2022-03-24,3250.2644,-0.05197424762256827,2.2306199999999996,-58.380178949353024,0.51555446221748,-7.556627157666185,45.14167973086515,0.068,0.7746666666666666,0.128,0.25541795665634676,0.014666666666666666,0.016,0.20945854833161334
2022-03-25,3212.2399,-0.05289096937223724,2.2196000000000002,-63.42398763168228,0.4744418398549198,-8.613732688306897,44.44151848883359,0.058666666666666666,0.76,0.11066666666666666,0.19783616692426584,0.008,0.009333333333333334,0.19075047226515543
2022-03-28,3214.5027,-0.052790968622671575,2.220895,-62.663672275357044,0.45275878431094213,-8.525306220655338,44.493326951967894,0.06133333333333333,0.764,0.11733333333333333,0.17592592592592593,0.009333333333333334,0.010666666666666666,0.18976543209876542
2022-03-29,3203.9393,-0.05309702892682627,2.219405,-56.622447193786,0.43898688093775784,-8.79900692101242,44.298321089911056,0.056,0.7573333333333333,0.136,0.15716486902927582,0.006666666666666667,0.008,0.1868608115048793
2022-03-30,3266.5959,-0.051970021608097786,2.23015,-72.24957125280073,0.4217185843727808,-7.000850021724725,45.7251343763186,0.07333333333333333,0.7733333333333333,0.084,0.14615384615384616,0.02666666666666667,0.030666666666666665,0.189025641025641
2022-03-31,3252.2029,-0.051948937693671926,2.227065,-78.38836604574732,0.41491474598382383,-7.390446733361111,45.45466733726333,0.07466666666666667,0.7693333333333333,0.06533333333333333,0.141321044546851,0.024,0.02666666666666667,0.18355350742447515
2022-04-01,3282.7166,-0.05150446588978301,2.22208,-77.42094606056006,0.4142773813334559,-6.507825042156979,46.137698179701374,0.084,0.7626666666666667,0.068,0.1411042944785276,0.036,0.037333333333333336,0.18818404907975464
2022-04-06,3283.4261,-0.05157381852792771,2.23215,-56.09865451261945,0.4148707877603183,-6.478707981532095,46.15355257951779,0.084,0.7773333333333333,0.14133333333333334,0.14241960183767227,0.03866666666666667,0.03866666666666667,0.2037366003062787
2022-04-07,3236.6951,-0.052909872027957244,2.2282599999999997,-44.46945630214313,0.41236443911998155,-7.796409146294147,45.26610401444868,0.06,0.7706666666666667,0.168,0.14067278287461774,0.016,0.02266666666666667,0.19633435270132518
2022-04-08,3251.8502,-0.0523419300103341,2.21291,-40.555129611823475,0.39013147950982574,-7.3471105647691655,45.60908547980176,0.07066666666666667,0.7466666666666667,0.18666666666666668,0.13893129770992366,0.02666666666666667,0.030666666666666665,0.20004410517387616
2022-04-11,3167.1259,-0.0541999619779671,2.22664,-48.3234282902161,0.3860967570967773,-9.733517593582796,44.04864041871654,0.050666666666666665,0.7706666666666667,0.156,0.13871951219512196,0.005333333333333333,0.006666666666666667,0.1880088075880759
2022-04-12,3213.3295,-0.053078925556902294,2.2364699999999997,-55.922628577782575,0.3618179007430382,-8.391250816101214,45.084761058908626,0.058666666666666666,0.784,0.14266666666666666,0.1293759512937595,0.014666666666666666,0.021333333333333333,0.19178488077118216
2022-04-13,3186.8244,-0.05373133114078306,2.25336,-33.14040846594801,0.3784002647100646,-9.12044816711074,44.605585061218875,0.05466666666666667,0.7946666666666666,0.20933333333333334,0.1398176291793313,0.006666666666666667,0.014666666666666666,0.2033029381965552
2022-04-14,3225.6412,-0.052753766383040274,2.227255,2.7047987844609054,0.37611076592384046,-7.988236627041568,45.46398848613377,0.06933333333333333,0.7733333333333333,0.456,0.13657056145675264,0.02,0.03333333333333333,0.24809509357612547
2022-04-15,3211.2448,-0.05326535597502824,2.21938,29.243017723100394,0.32930178488950584,-8.370337952972262,45.20128675310995,0.058666666666666666,0.7546666666666667,0.6653333333333333,0.10303030303030303,0.017333333333333333,0.02666666666666667,0.270949494949495
2022-04-18,3195.524,-0.05324606447622285,2.19925,33.641472718575784,0.36438600953256267,-8.788991094177966,44.91469932044185,0.06,0.7266666666666667,0.6986666666666667,0.13313161875945537,0.010666666666666666,0.018666666666666668,0.2746330475710203
2022-04-19,3194.0287,-0.053184133859359634,2.1914849999999997,42.84867872990131,0.35540990978224735,-8.801934500149944,44.88732544627273,0.06133333333333333,0.7173333333333334,0.764,0.12386706948640483,0.009333333333333334,0.018666666666666668,0.2824222893588453
2022-04-20,3151.0498,-0.054011802315313225,2.19547,29.592365530374394,0.32314924239293347,-9.995019929205851,44.10601248051929,0.052,0.7213333333333334,0.668,0.09351432880844646,0.004,0.008,0.2578079436902967
2022-04-21,3079.8077,-0.05583043516284287,2.20365,10.120135381545253,0.27575770705981334,-11.992651328061665,42.85562936944286,0.04666666666666667,0.7373333333333333,0.5266666666666666,0.0677710843373494,0.0026666666666666666,0.0026666666666666666,0.23062851405622486
2022-04-22,3086.9193,-0.05539643905432408,2.2013,10.83743008116781,0.2567713207227811,-11.756548449081826,43.01869439031827,0.048,0.7346666666666667,0.532,0.04360902255639098,0.004,0.004,0.22771261487050962
2022-04-25,2928.5118,-0.05995970301148335,2.23204,-21.407300465148182,0.2550240691118119,-16.240006217969082,40.42062187339911,0.004,0.7906666666666666,0.26266666666666666,0.04354354354354354,0.0013333333333333333,0.0013333333333333333,0.18392392392392395
2022-04-26,2886.4257,-0.060907886240738764,2.250555,-22.143791588986915,0.2507499808283825,-17.393617604073487,39.77523190685962,0.0013333333333333333,0.8026666666666666,0.256,0.043478260869565216,0.0013333333333333333,0.0013333333333333333,0.18435748792270534
2022-04-27,2958.282,-0.05874104356937231,2.27343,-41.02715460053406,0.24139393569032702,-15.294433989005851,41.39093907717941,0.016,0.8226666666666667,0.18666666666666668,0.0374251497005988,0.004,0.005333333333333333,0.17868196939454428
2022-04-28,2975.4848,-0.05817211360323822,2.28845,-52.719898698273084,0.20640465999378166,-14.757815465731628,41.76914426391792,0.02666666666666667,0.832,0.14933333333333335,0.01195814648729447,0.005333333333333333,0.006666666666666667,0.17199302441454908
2022-04-29,3047.0624,-0.055658204127413353,2.3047,-50.495353475647335,0.21453077570700638,-12.664165201824407,43.3084039547066,0.05333333333333334,0.8373333333333334,0.15333333333333332,0.019402985074626865,0.008,0.012,0.18056716417910448
2022-05-05,3067.7587,-0.05526298254526432,2.2991449999999998,-59.42834844210785,0.21453665755638915,-12.0300959523148,43.74321613954999,0.056,0.8373333333333334,0.12933333333333333,0.020864381520119227,0.009333333333333334,0.014666666666666666,0.17792184136446434
2022-05-06,3001.5605,-0.05706434046593846,2.28948,-73.19377975634376,0.2285489315463329,-13.881809110497855,42.684310491357905,0.044,0.8346666666666667,0.084,0.026785714285714284,0.006666666666666667,0.008,0.1673531746031746
2022-05-09,3004.1409,-0.057101855132302926,2.249775,-83.35985177171665,0.22638368529717637,-13.762151782678366,42.738949048750925,0.044,0.8026666666666666,0.04933333333333333,0.02674591381872214,0.008,0.009333333333333334,0.15667987452534257
2022-05-10,3035.8442,-0.056340508845091564,2.241495,-77.53106659974799,0.2079663409430521,-12.808182495373055,43.40920615776933,0.052,0.8,0.06933333333333333,0.016320474777448073,0.010666666666666666,0.016,0.1607200791295747
2022-05-11,3058.7027,-0.05559916360404708,2.2456850000000004,-80.53251636288707,0.18272143952474867,-12.11305225870014,43.888092998891764,0.058666666666666666,0.804,0.06133333333333333,0.002967359050445104,0.013333333333333334,0.02,0.1600501153972964
2022-05-12,3054.994,-0.05586084662911614,2.222655,-52.39476906298063,0.1843828786345018,-12.180492042645874,43.82724339547052,0.056,0.776,0.15866666666666668,0.0044444444444444444,0.013333333333333334,0.02,0.17140740740740745
2022-05-13,3084.2845,-0.05501316797744668,2.19877,-47.077241980638235,0.186149274130076,-11.300480496848397,44.44243700122617,0.06533333333333333,0.7293333333333333,0.176,0.005917159763313609,0.02,0.032,0.17143063773833003
2022-05-16,3073.7488,-0.05534364255799716,2.182275,-44.516595184743665,0.19070967426355892,-11.562661360766713,44.26609878711387,0.06266666666666666,0.708,0.18266666666666667,0.0103397341211226,0.02,0.02666666666666667,0.16838995568685375
2022-05-17,3093.6965,-0.05486675031279096,2.16868,-37.9356501820057,0.18976148267648751,-10.952537146158203,44.68630568095992,0.068,0.696,0.21066666666666667,0.01032448377581121,0.02266666666666667,0.037333333333333336,0.174165191740413
2022-05-18,3085.9768,-0.055449776673052724,2.13994,-37.9263344098967,0.18726575978079027,-11.138385922929729,44.55484412862474,0.06133333333333333,0.688,0.212,0.007363770250368188,0.02266666666666667,0.036,0.17122729504172804
2022-05-19,3096.9648,-0.05521355055364131,2.13577,-34.840106021316956,0.1903594036939477,-10.788905620413836,44.78863283931105,0.06666666666666667,0.6866666666666666,0.224,0.013235294117647059,0.025333333333333333,0.04133333333333333,0.17620588235294118
2022-05-20,3146.5673,-0.05380402052823504,2.143795,-50.38742327512932,0.17670804635179777,-9.330656085193034,45.831300147408754,0.07866666666666666,0.6906666666666667,0.16266666666666665,0.0014705882352941176,0.032,0.07066666666666667,0.1726895424836601
2022-05-23,3146.8573,-0.054032356604437115,2.1402799999999997,-32.478160657193484,0.17536991763462223,-9.291458097638273,45.83734748363044,0.076,0.6906666666666667,0.23466666666666666,0.0014684287812041115,0.03333333333333333,0.072,0.18468918257464514
2022-05-24,3070.9272,-0.05594316953395317,2.1496000000000004,-26.42978451630563,0.17391967485403192,-11.440143268201986,44.521357516539155,0.056,0.6986666666666667,0.25333333333333335,0.001466275659824047,0.021333333333333333,0.036,0.17779993483219292
2022-05-25,3107.4641,-0.0550170671363006,2.149705,-38.416682203782784,0.18061137423992008,-10.353181251176203,45.28572807767466,0.07066666666666667,0.7,0.21066666666666667,0.007320644216691069,0.028,0.06,0.17944232959167072
2022-05-26,3123.1079,-0.055091553186269196,2.13185,12.252217525669522,0.17260557964292883,-9.863674580563996,45.61018628125422,0.06933333333333333,0.684,0.5666666666666667,0.0014619883040935672,0.03333333333333333,0.06933333333333333,0.23735477582846007
2022-05-27,3130.2394,-0.054949564955130994,2.1189449999999996,25.99571335676052,0.17661548853291173,-9.617432178360053,45.7584658225391,0.07466666666666667,0.672,0.6746666666666666,0.00583941605839416,0.036,0.07466666666666667,0.25630656934306567
2022-05-30,3149.0607,-0.05417110794119276,2.097015,48.83387794276024,0.1466677014260669,-9.034067032838589,46.15026943015853,0.08133333333333333,0.664,0.844,0.0014577259475218659,0.04133333333333333,0.084,0.2860207321023647
2022-05-31,3186.4271,-0.05309318632755091,2.09873,44.073379875449575,0.14584749829372282,-7.9201462372844205,46.92002234370729,0.09866666666666667,0.6666666666666666,0.8066666666666666,0.001455604075691412,0.06,0.1,0.28890926734594863
2022-06-01,3182.1566,-0.05308570464404501,2.082275,69.6896389576242,0.15177057460894916,-8.009017626363857,46.84263692938511,0.1,0.6546666666666666,0.9266666666666666,0.00436046511627907,0.058666666666666666,0.1,0.30739341085271316
2022-06-02,3195.458,-0.05273835458117554,2.0730700000000004,74.28618585088785,0.15641036055991486,-7.593390950026702,47.11735372468618,0.112,0.6506666666666666,0.944,0.005805515239477504,0.06666666666666667,0.10533333333333333,0.31407869698435736
2022-06-06,3236.3719,-0.051636981797758184,2.094105,93.47966169289856,0.14486763541665001,-6.3819842195910415,47.95398727103485,0.13333333333333333,0.6666666666666666,0.9733333333333334,0.001451378809869376,0.09333333333333334,0.12933333333333333,0.33290856313497824
